tilt_x,tilt_y,tilt_magnitude,pressure,gas_raw,temperature,humidity,distance_cm,vib_rms,risk_label
-25.832717369858784,31.43838912211828,40.69031331047635,919.351008693784,781.5837844544933,53.58563408242206,98.88151751741911,3.8991866826146255,4.185756562578041,HIGH_RISK
-0.04969045931069564,1.9654631191794125,1.9660911511425339,1013.0015285370328,89.43934033947579,22.73769452850404,64.35903227172405,48.92073208176749,0.06157949111847438,LOW_RISK
38.20443610135626,28.664405171779254,47.76219280638755,923.8427456198054,930.237105565197,66.72504170044112,96.90818597257115,1.8224524374449342,6.291818425175922,HIGH_RISK
12.066825811215425,5.977658112830338,13.466279429452708,963.5025854463211,612.6408036862978,45.6083103001945,86.77598373161419,8.848394877497153,1.2911287746888238,MODERATE_RISK
23.456813117979973,37.89569612158484,44.5679914982865,904.9714760882871,743.3232680309117,63.15929953280353,96.54705795355582,1.8177389533530404,3.0713221956738312,HIGH_RISK
42.43674833064475,-24.409827275270057,48.95627923450676,928.227835845429,944.6583308178219,60.69091780591961,98.3861926908284,3.2962636510850256,5.848798579595568,HIGH_RISK
11.709527768174954,0.7059402128621715,11.730788214685159,975.8919819661257,418.66332604766535,43.351067800006035,82.23857894169272,10.225580955548207,1.092899910638934,MODERATE_RISK
1.1865479205645704,1.6582888994369758,2.0390728387656982,1032.5509233729033,236.65959659120955,27.343616804658595,63.64105448725066,45.3418578298383,0.025218869005399634,LOW_RISK
-31.556398263559174,35.695548862389046,47.64429115807648,942.9407484050867,756.9572614789013,74.13816025149077,93.23784597446092,4.062599565618388,4.564620526294414,HIGH_RISK
-1.341910953329256,1.3425574711141732,1.8982058818551577,1008.8536778032358,92.48626545555607,30.165095356063517,53.04034444949411,45.36126024118958,0.05499767621053359,LOW_RISK
35.2096299234673,27.116507006582637,44.44123076137259,887.9877063149903,725.3243998923439,63.74797721416286,92.53956484288993,2.2865802772396506,5.853766308795054,HIGH_RISK
9.545520202433678,-2.106501931536716,9.775188301134532,990.089188942669,412.21088676248934,44.677560251985355,85.44186107231593,11.284769948755908,1.1377431719066018,MODERATE_RISK
1.2202644540009577,0.8367154595277934,1.4795736203079122,1017.2319447127312,148.19171428711167,21.884651828718262,66.69509182264932,37.49761725418499,0.047668821566538545,LOW_RISK
-13.756796423782744,4.726536894673556,14.54611971840298,981.9921243867199,398.9530850800827,43.61275514856212,86.88363682801264,6.56478881336305,1.014923972448818,MODERATE_RISK
-0.9774005214087256,3.869564006481478,3.9910947595248896,1020.3907787063945,277.6841987926962,19.30526945246431,49.345368970419585,54.094492661001624,0.005793778517894759,LOW_RISK
-1.295986154519724,1.432957812855766,1.9320839024564131,1023.2074366458943,236.69391200985353,18.89132857364141,66.43774203289036,40.52286019537479,0.0036735484944946245,LOW_RISK
-10.639793149805826,4.12137160668232,11.410122794738985,970.5657058176496,531.1570958076777,43.43701419644918,82.18605185671915,11.484971291795079,1.1621664049041043,MODERATE_RISK
-12.113667282946892,1.411228996927954,12.195593561762717,957.1788491801517,535.1840364769591,45.71892146325254,86.36903445316655,9.620043855743026,0.7972583112428993,MODERATE_RISK
-0.03977081317382532,0.32614930976958434,0.3285651987713909,1011.9476567514216,275.6709574113713,26.51855859354386,45.12441118918632,43.29089089876932,0.046606826822711056,LOW_RISK
-6.686701591853993,-0.4440044963585166,6.7014265773258535,985.1795705242936,523.7476455512665,42.52093522390384,82.91491302259523,6.012243537295149,0.885321360239985,MODERATE_RISK
1.0674223171333348,1.992291212773587,2.2602244754911287,1019.8002211500389,188.86897752686423,12.969470641224971,55.51395676031914,40.00779573561641,0.023167260994032168,LOW_RISK
-0.7280453217436552,-1.253020579889636,1.4491758223693156,1030.0477743133322,162.26079441324626,14.1824334735889,46.22534486154637,36.26389166517372,0.014957504465595404,LOW_RISK
34.840179251657474,-40.11442293975352,53.13195853793691,938.1503174894244,893.6754858356426,58.588690794335506,97.87572622376453,1.3559053425562593,4.5159725429789805,HIGH_RISK
-8.522402840273722,-1.3898955622602585,8.634996227323807,976.1650805247588,619.9533455454415,45.6504318997049,83.86643012445634,7.720504406037676,0.576857922921573,MODERATE_RISK
-10.444467318779797,8.468179698086729,13.446076192411951,957.9885952573276,591.8177366329394,46.86726383144989,83.66204823507145,11.003554701777606,1.3842408486146556,MODERATE_RISK
1.050464819113487,1.972371680376071,2.234664713496111,1018.2316897912021,137.44424184103016,24.77043718799383,64.33313698915954,45.55564687648256,0.1256185783092687,LOW_RISK
0.32872549149590846,3.3469502192889484,3.3630545965175123,1016.117628945677,230.42286653939496,23.123476583158364,64.83774863635938,34.86161364164576,0.02901029682562204,LOW_RISK
-0.718122932495216,0.7630875348449008,1.047856446280308,1006.5855515439939,155.3352880858925,25.632356901292738,50.20668983353771,45.322529864312855,0.06285260308784474,LOW_RISK
-0.08332154834492816,1.1023166790747263,1.1054612346821255,1000.3973831940906,159.18744523918997,26.678822433429062,64.22877608688925,40.8145493319248,0.156091851210682,LOW_RISK
-3.707466750190934,-0.9033180905426708,3.8159262671693464,1032.6637318907642,239.95667288915666,28.018933192271238,66.08623506577655,43.96507705450816,0.10324117345665661,LOW_RISK
-2.133380564396511,1.3988862478096349,2.551116494175775,1020.1267030958384,195.39632248353638,20.681054714896607,55.65492625915568,52.50137304500494,0.031919574482946196,LOW_RISK
-34.50490597552931,43.215921500458954,55.301034416310415,935.5373266097906,787.4636688886728,58.870449303866145,93.82505126808842,3.5658209839907946,1.8274647886890947,HIGH_RISK
2.8142562588238293,2.342266795090279,3.661454906142036,1005.8561348458536,220.12229927889032,26.966022588987133,49.608962274902275,48.012901339891705,0.02673764659333175,LOW_RISK
-27.797070141346083,37.311184859500756,46.52742872825396,933.5816019527912,752.0570812565244,59.67785007670983,96.60051337994561,1.8289554635864644,2.005396910829157,HIGH_RISK
10.933200833457848,4.4763326775520405,11.81407781863839,964.2434951642512,542.290735731726,42.68288567672868,85.98046582836821,10.354512788424767,0.9981409374503905,MODERATE_RISK
-10.720341338073684,-6.458774396294942,12.515649607872799,983.2268242657415,430.40872591683666,39.55926252173831,81.41309240489893,8.119498433848413,0.7945316363296977,MODERATE_RISK
13.13390535259196,0.4995640202257421,13.143402680476157,935.7759974838166,421.5111586388622,42.81944279392721,87.42261173658561,10.040888863725755,0.9510499657068547,MODERATE_RISK
6.545245938156421,5.774391105091784,8.728335295204706,971.4614103717989,530.5181282234265,44.17859154062256,80.88458350418128,8.7064082736575,0.5943235905856301,MODERATE_RISK
9.521625141321142,8.660569530175126,12.871161949056372,976.3549137231677,444.44921726872417,38.676735366579834,82.1519763914191,7.335628137498118,0.7586419237300115,MODERATE_RISK
28.688876493833966,23.614328123043943,37.15761196822588,916.0239564957274,866.6248601075666,74.72290446875098,95.85625790610477,2.448767101153773,5.3440252366575205,HIGH_RISK
-0.8327992900397976,-1.8443243916786254,2.023632160060598,1020.2032367399752,224.80583775458425,27.891307579942048,60.011105713760614,51.136369110406314,0.08718119828567816,LOW_RISK
2.324901607526309,1.446130752432536,2.737966697717397,1008.6611858168247,112.04512019530125,18.553730563588687,52.07579066470426,34.57103780547498,0.08400690444043976,LOW_RISK
10.53293857840636,-1.7383755795938844,10.675427146124383,970.4925972269725,552.6355391938105,45.047842934477266,87.75831889782707,8.787475375176236,1.1603624105537205,MODERATE_RISK
31.974259025585226,25.002540043380495,40.589164180308806,882.5386516230685,902.1237343436005,74.91151679661486,96.0450483772333,3.0481376362908383,6.167299603874387,HIGH_RISK
12.72932523207371,1.5401962740326296,12.822165395378912,958.180312160146,449.4209590111192,42.14690154165786,87.25328053864163,7.431076245717065,0.7686447015086317,MODERATE_RISK
42.877467457294074,42.92918742728533,60.674478561569074,933.8630172895373,886.8449853939148,68.16317121324876,94.85852883509057,3.6675858066472324,5.892502078225284,HIGH_RISK
0.33613872271562517,-0.04095680926489779,0.3386247202052047,1008.9635882955816,142.98368891777915,28.960664955837156,66.44906047526231,51.13517298524436,0.005616322299474569,LOW_RISK
24.018807196159457,16.098291475266027,28.914669072097368,934.1362908062276,848.575086372274,70.03805767779146,93.1718747745529,1.9613344541899411,4.890424694112292,HIGH_RISK
-18.009584975798383,-36.376231666308456,40.59033605726177,932.8570035629738,771.0655515887586,65.63467750308449,92.36367623157302,2.654526590129216,5.415126669586149,HIGH_RISK
-0.43754062468991517,-1.5341888477976084,1.5953611562779741,1009.3169105149436,241.6811477787382,24.505084214900656,62.25986173378517,47.29497000837146,0.04596284445957204,LOW_RISK
37.27710332227368,-31.900891426829517,49.06372698772314,925.0535913875841,878.4479269511057,71.59287601382545,97.60865655704019,2.442539632524936,2.570203597679245,HIGH_RISK
-19.787316983601407,16.62118777043707,25.841861316663078,939.4408818905853,861.249638815588,66.56483559562675,95.85847232758515,2.8985648157899533,3.9776709482485404,HIGH_RISK
7.663337140822595,9.009167636488126,11.827587988945847,979.3426364992207,639.1262462705196,44.20874187556801,82.00589357319811,9.473649896468542,0.8570677741364656,MODERATE_RISK
30.64624347580542,-23.22622815180734,38.45321720400199,905.0035906118333,725.7850326287586,53.946948495947446,97.42141483710056,1.3962096481294002,1.7981270680242705,HIGH_RISK
13.481010454415333,7.476378331051405,15.41537790068964,969.9627766317054,448.26512145459355,41.63333781916264,82.585487714794,5.776841200807035,0.9204107834238255,MODERATE_RISK
11.408570792682537,1.2266362012815089,11.474324551011419,979.5754193400478,521.5572155111828,43.87933733034264,78.23995945800073,10.875564230705002,0.8660681484721802,MODERATE_RISK
0.723708622864778,-2.3557509054347654,2.4644099698032287,1024.2327877974121,266.0796840338651,20.590921038176578,42.58407314647109,38.22014827570018,0.0018209131335547983,LOW_RISK
9.368104074209763,1.8617430406247866,9.551306774182285,972.6921384789728,412.6742435221352,38.328354290838774,84.62803086375736,7.05366663922385,1.048604739714329,MODERATE_RISK
-1.2701905771026074,0.8250781485368278,1.514641229253058,1009.8160446376107,96.70498293600374,27.024963957223704,52.009896052322745,42.40666640189395,0.1922414467865062,LOW_RISK
3.0911218873229807,0.8074441185744494,3.194839671549678,1021.6285416529715,259.5870586887474,21.572592539488802,68.51510684767405,47.68884095184242,0.05924563152394837,LOW_RISK
-1.334271644438285,1.1383928846801477,1.753915385941532,1021.1486761327128,135.04783620740164,29.46733510211982,59.32639047968854,46.691787209679795,0.09975081616026543,LOW_RISK
5.821203571738298,10.96370622482317,12.413269722673597,983.5827043018187,563.175200092359,43.50944193840603,78.60610357117814,6.222460878536208,0.7373284299059603,MODERATE_RISK
2.947087699374584,-0.20768397597566074,2.9543964767244826,1013.8576421433287,162.9651311042704,26.971945834057838,40.744516343354476,36.83038520470356,0.05243515786457135,LOW_RISK
-0.4516555433839332,-0.05776270425106081,0.45533422875052065,1014.4688389762698,211.2819207001314,22.886811813348082,68.31299146636043,45.46579168849871,0.05410544319642523,LOW_RISK
0.4931266644895267,0.35818373853977026,0.6094829757957909,1012.0677574494603,160.64212663676454,29.76759733765429,41.88722428054072,44.77819272244219,0.011170759136426914,LOW_RISK
13.239291930964983,5.924598862281412,14.504472500310404,963.0079567490436,586.0152374102302,46.07179770202491,83.30463000040815,10.583419390220802,1.3154175101988392,MODERATE_RISK
9.25052867895921,3.6849895147639207,9.95748103508949,994.0749067255326,603.9505927356494,45.65432216744772,81.97960376445116,10.348705016375998,0.9554665086200391,MODERATE_RISK
0.9090149270184594,-0.3618864819278137,0.9784017392382666,1021.610707792678,84.7892530540967,23.165445455595663,66.10074776560496,45.422634918921624,0.06776356761110353,LOW_RISK
1.917677793910948,0.5544632882971409,1.9962258537872009,1015.8860698845841,164.4384467761356,25.972366910642794,54.12449258097695,33.09630447238251,0.19710124066931392,LOW_RISK
2.379025224218028,1.0621630150328856,2.6053697027426623,1022.802875224379,123.74277778130784,27.28802511320189,57.88775725698106,48.06166107001256,0.0016490078508787876,LOW_RISK
-17.26804766684037,-32.66633991420913,36.94963103489565,928.6886147935465,784.1177585568613,69.48051563902177,98.94030455924383,1.7138439385328046,6.471101187732559,HIGH_RISK
0.9239034104163957,-2.018969520370123,2.2203232728507376,1012.1740257247861,202.02158440724693,26.143213147178933,48.605399369416,46.541460318194105,0.10171118581131093,LOW_RISK
-40.52792482299723,28.2761164733188,49.417117006875316,928.5323431344436,972.3239280748635,69.73060071543038,96.39111519157105,3.648224383382932,4.56204310341249,HIGH_RISK
36.62865931451017,-23.896032880644373,43.734186520516076,915.395610491311,908.5580223241352,55.068349069398906,94.73566638836328,1.3701246951774686,5.593590639564229,HIGH_RISK
-1.061504198428171,0.6285285140490677,1.233628491991557,1009.8839056505516,278.3925494477287,23.339598844146522,50.78271480492451,45.1718765451323,0.08522577618746262,LOW_RISK
35.43462216991338,20.89242260444103,41.13521326803929,904.3410633865482,761.4207912365039,72.25775850071385,91.4329237424292,3.2140209073069768,6.139651242947741,HIGH_RISK
-40.57500731638436,42.79241635751093,58.97051904502124,932.4427594436247,731.7980857228838,72.13201860540644,94.10568879714482,0.7304935267366472,3.2137533185398137,HIGH_RISK
21.59931241962059,15.08252986661763,26.344126559401985,901.6262528256043,744.5774786401289,63.65554571753452,93.97987226003286,1.8453388814186904,5.509723518581218,HIGH_RISK
-32.37375555611578,-31.13878894932297,44.91864007333276,925.0701892949953,835.7551517371232,72.72797867799818,96.50393614908545,3.121045049203037,2.758948697138809,HIGH_RISK
9.740920165425429,0.6266592965902031,9.761056681691521,978.999965529436,634.9270781465287,47.82548761539599,80.07888055263145,6.55895468097439,1.0870872813981958,MODERATE_RISK
-13.425317018889016,-1.0485337940563917,13.466200658498645,987.6871389457657,438.0479003688656,45.99829454049902,83.56815117969393,9.738094999704353,0.8141872878446739,MODERATE_RISK
-15.7888332200516,30.340763662000526,34.20305825571708,884.1373390717508,914.6322889450687,69.63648429976001,93.41465038299587,0.5475456353895347,1.843208334779234,HIGH_RISK
0.4454770098497791,-1.2704420224774917,1.3462810623274026,1000.1044895107667,246.98944113888075,19.668890410081403,64.09511534898193,35.475277729946804,0.011605588933617796,LOW_RISK
6.146348324300249,-1.039208527951101,6.2335826045858065,951.4429650987264,531.9479191164136,38.699440101386315,82.7200748211733,10.2224202584645,0.6006558243574511,MODERATE_RISK
-20.248395412739637,44.54224821410022,48.92861527528824,925.9909340241143,797.0458652838827,60.34586808762422,98.6739086772038,0.998418278477792,4.549432267774161,HIGH_RISK
-20.20073790634148,-29.089467699948713,35.4156313374061,914.203563987061,949.7995190879292,74.87048645643625,93.24403606701992,1.9416634117920055,5.866945738277336,HIGH_RISK
-31.360349520046345,31.759590357900287,44.633430315416085,894.7677019547007,762.5168142381114,63.86763398281535,95.73183908859527,4.023693196352953,2.600218794849666,HIGH_RISK
-18.695756641284905,40.73791961005601,44.823090149447914,885.6776192512929,926.8495712120844,65.67267311612643,93.05576062175315,0.8695396279849765,2.101949579853795,HIGH_RISK
-22.115830534018066,-38.42443893255887,44.33449523217053,915.0344805909774,968.1689673982427,62.40581838873423,97.19529369269523,2.0688809144081115,4.841971621508713,HIGH_RISK
-1.3791363513507047,-0.366234952935973,1.4269355684013727,1010.4176743124718,163.4386837129153,23.6142939759724,61.09840162126751,43.28397036578481,0.007124027109670527,LOW_RISK
-43.39525134875824,-30.11231086124186,52.819495501433636,898.2841617093359,744.308183030152,74.37138217077225,95.48889908566463,2.253829122165654,2.1312572425356238,HIGH_RISK
-1.3779779197262974,0.34982419689525246,1.421689176995669,1005.8542720949636,252.28360921910348,24.57672497000921,40.10968934033948,40.929946653542224,0.006332114110286236,LOW_RISK
9.276779475112544,7.6958153821646675,12.053390055342591,975.8735742526027,589.0263050061908,39.692475974428945,78.50362998993396,8.278331852083431,1.124206210373423,MODERATE_RISK
25.276264969780527,27.34022371245065,37.23408926601271,935.0500221771367,792.4651469742059,70.4526770835713,96.31486953323716,2.379100039354765,2.028162306345506,HIGH_RISK
43.64261036837871,16.880869166591523,46.79360195139606,944.2004475294704,934.967412338522,65.59182608348684,93.62240774913688,1.9553332313605738,1.8884736579397792,HIGH_RISK
-6.488608140512231,6.1818409619290104,8.961986012023507,970.7009989479211,622.5355210368247,40.33848369085478,84.81997447280733,7.574871733267271,0.5807104309934421,MODERATE_RISK
-0.9191830357265793,1.9565103643172288,2.161673023111559,1016.5188584616142,101.08027547929245,25.182255524567594,49.61689673082773,45.67595170493693,0.055631127473623206,LOW_RISK
0.3895837525822228,-0.7332741326794112,0.8303411671914077,1029.7023485186364,136.06695051028248,20.490015604187846,62.46997052214871,46.16521475764742,0.19920817482401046,LOW_RISK
37.526333295434696,-30.461229922340255,48.33334479406249,891.9264082834015,974.6179993285253,59.75975944611235,97.67882792429401,2.1295333032177353,2.1208558650274174,HIGH_RISK
-1.7748877689986626,0.4611100467136511,1.8338072602433755,1017.7668474071488,151.7243163907183,26.29783441741007,51.155103536992584,39.42959320883456,0.06499706218497518,LOW_RISK
26.125022537819685,17.209513038160257,31.28392784821296,932.1653319834762,942.9061562344915,74.21171233847113,96.02029191956301,3.4620671982298186,4.8800164394343595,HIGH_RISK
-5.675198800036264,5.980670660634424,8.244774282592973,977.3873792529135,456.2746859487819,40.166842439890026,86.25414437573811,9.731295717398554,0.723107275475788,MODERATE_RISK
0.9815484845310867,-0.43771690337331615,1.0747248554788327,1018.4621759307161,214.0868667593835,29.32022423655724,59.01349854241863,49.82077942085989,0.0004270731666973125,LOW_RISK
0.36500917398403776,-0.07709058538272937,0.3730611953113878,1000.2062140502788,168.83668137567332,25.136032384912586,65.96935109118196,46.6967790637811,0.06367497012047578,LOW_RISK
-22.816350423292135,-40.19711863669697,46.22114443986815,911.1086996087373,828.1183951719479,66.71019908663786,94.72245757134945,2.9000660323519236,4.434318946298977,HIGH_RISK
-2.800897788887622,0.46473106534054126,2.8391906217949026,1008.0696655549187,245.21293690965712,27.533307304284953,52.963487104057876,32.467142147316416,0.17086727275546834,LOW_RISK
-11.75471582627074,2.126487895640991,11.94551358990845,963.263696074532,566.1214819940224,45.420925925582445,84.46774961081933,8.76233817261732,0.9967767757446018,MODERATE_RISK
-43.96472815313354,16.72775486249546,47.03950578310399,939.6848236202794,746.6625127404081,57.490414912520876,95.7736317855037,1.5171796582307966,4.169684027535925,HIGH_RISK
-11.485980090570761,0.2549478712798847,11.488809209750942,965.2717210741704,555.2420061624177,38.40500686481919,85.33880973273742,7.051477729303435,0.7627186524113092,MODERATE_RISK
-35.47218485865953,-24.00079216394687,42.82889122010852,916.7537776784827,785.5321835147383,57.003636890330235,95.69174217632438,1.4181315366886422,3.481362182366781,HIGH_RISK
-2.172020850624366,-0.69796568517008,2.2814097994928337,1006.1360733741734,166.1071641826074,29.028628802386677,50.36860506702369,47.19289645460503,0.10168603459403672,LOW_RISK
28.71075841442818,41.624555601220074,50.565910233384706,898.9703777845783,832.9559473171685,59.99543943309687,95.39906847590201,0.883398535074996,2.255997712400953,HIGH_RISK
0.5117279622249659,-0.09388969184928361,0.5202699122171774,1014.46406393799,260.84865828151305,32.56176274062313,66.81919172387514,37.671630713289524,0.02324983429969145,LOW_RISK
-0.6121130595323271,-0.42199133567732006,0.743477696394959,1009.9851932867182,168.36674096039093,18.308424394753704,44.151927579043736,39.264202444941446,0.07926420158801252,LOW_RISK
5.601173695359548,6.118417445678772,8.295069547940757,970.8873956951652,417.28258728254247,38.576426955973936,79.86935345041677,10.264706576148342,1.2011881458138531,MODERATE_RISK
2.1704668265305993,2.4183309423831365,3.2495000833909082,1027.1608108148266,129.7079641854852,24.13615791859907,63.062925421634816,42.42414550453991,0.014820041802727977,LOW_RISK
-17.078779483999263,31.565583268042083,35.88970264177139,939.8290305532261,867.4650060481524,53.45933398418087,93.48990437491787,1.8914292845603602,3.643096277427394,HIGH_RISK
0.8546509203483059,1.5840852135990777,1.7999317097032992,1022.3349611774636,176.64641517508704,25.55458073484034,58.1140923653126,45.09799808288814,0.024644199718418105,LOW_RISK
0.07212741999207299,2.3148652924082835,2.315988706084553,1018.1048047457253,242.87735585375228,29.02369804718567,65.6319853997704,45.437368768403694,0.034491760352497416,LOW_RISK
5.105885849302979,7.314585646178575,8.920383034455082,981.0378146955296,455.87754009295463,43.800435552980986,81.9198111290696,8.739871962827463,0.5158548564269966,MODERATE_RISK
-13.12610910047034,2.1782784435570863,13.305624265517036,984.0996254086056,607.5341633556566,41.44099764029737,86.70143005551738,7.806965962370597,0.6338293864677934,MODERATE_RISK
1.7447456282324394,-1.6384691470088684,2.3934741387648577,1007.8443353667071,216.5064919075443,27.99960095769484,53.821365140448265,37.532451108734286,0.02122702604012837,LOW_RISK
-0.8383827709073826,-3.795431284119495,3.8869247874157917,1012.3201676550243,228.45844629738943,25.325113688224796,47.198467111708936,49.986327838294365,0.012627510493184682,LOW_RISK
-13.91721220351344,-2.2521450914148726,14.098260638476207,979.4575985121713,409.8353648314763,39.47069904550344,79.5854153559161,10.886517124586012,0.6435140880080904,MODERATE_RISK
3.682950209866341,-1.2992622723217513,3.9054071107418755,1006.5519005516024,113.77169267407899,13.342976040732236,46.46077848563826,52.37939575251983,0.13465053113241504,LOW_RISK
-1.8773091362856662,-1.3585984512939284,2.3173431651440612,1016.9833678557286,252.28913720426485,27.07548472176049,50.69214207548994,43.156903171071505,0.237612832280818,LOW_RISK
13.766281024748574,1.6194075076907195,13.861203913380603,960.8061564420395,400.92156833665234,47.39218494877685,84.08512342525347,5.957859908806692,0.7665568831414421,MODERATE_RISK
33.61028583951648,-23.833706782623516,41.203117518145106,915.3455250745925,879.115024517859,65.33459520471172,97.84382672128251,3.800465483640353,5.15566142257527,HIGH_RISK
-38.336774274994625,30.69124003844617,49.10865989730743,902.2373501279768,954.3753583208041,58.35927910075221,93.51217000466713,2.195498973737858,5.054536623191689,HIGH_RISK
-6.386681592257752,-5.4331659529004295,8.385045857515655,970.0296930933409,566.1218312208032,47.203002705727485,86.08110346614343,8.046362569433876,0.5789270382460784,MODERATE_RISK
33.32782868364086,-30.224230639902224,44.99164680849234,920.9777202063877,924.7194306081094,56.83462793240797,98.08625886335703,1.8841051361069887,3.589841206701143,HIGH_RISK
29.73115409514368,25.47312346348743,39.151264894192785,927.4884431512801,732.1576035909032,63.74800878185603,91.57289529671614,3.0791009357913994,3.771446139929011,HIGH_RISK
-5.1096185187488725,11.223786343870959,12.33213612072157,974.4804522909923,421.9721188822435,46.89096242716239,78.54739635909937,7.726071615532888,1.20071946823994,MODERATE_RISK
5.355067576304223,-4.6605011852161775,7.099085859755901,981.8677407050335,544.4043124781102,41.302152251600276,82.89894142130825,11.148806166099309,1.3759763715503388,MODERATE_RISK
35.89083800749418,43.470143600183206,56.37202885741064,885.5271094776259,955.2987587528045,64.14161683299803,92.93901167719405,2.1427526867030875,4.563904555677158,HIGH_RISK
-0.36808217400430576,0.892131512497929,0.965081925233075,1011.3778411271442,274.7600826714299,24.628223173545646,51.36110066743478,41.85928130415411,0.016417019399639278,LOW_RISK
-40.72833705976672,24.352921549563888,47.453790445581696,898.9634359356759,950.638138358091,53.45309514893785,91.32672354359991,0.8855642899777338,3.809330112495311,HIGH_RISK
7.785334212753803,6.286721495562359,10.006712545438722,972.4481282848571,604.5144425606563,45.60205624529161,82.95471563065334,9.869641250482388,0.8863302871362532,MODERATE_RISK
20.783713074573175,44.165498257157786,48.811412246207254,893.654872191355,767.4505779801494,65.12933921240887,94.71578609567737,3.0847606781329486,4.998056294151155,HIGH_RISK
9.914889272029617,5.812037992856199,11.492815795400704,981.5066762879209,584.8662126895069,39.99323858950574,83.50765726372153,10.438017485699426,0.8609088377956701,MODERATE_RISK
-13.42708478058405,4.717175279929397,14.231596829820917,959.3502610655822,394.089947830918,41.96539227564484,85.46903655355523,9.668884324964464,1.2545591796380227,MODERATE_RISK
-28.78835015320812,-26.78820383452201,39.3239999138391,883.1882427375427,871.165240255551,55.33616473843281,98.15869637365002,3.4087205917839163,5.663739498997565,HIGH_RISK
-8.688546302986346,2.519992903206381,9.046612686047094,985.8648012289038,600.5855128184487,43.830064830045515,78.46448817285761,10.248458136534854,0.875984604462088,MODERATE_RISK
0.01888860117269229,-1.3999019386097942,1.4000293628984075,999.5911363392564,99.32896685755045,24.13147570021519,55.45576678414641,37.096980295954154,0.10286690918235548,LOW_RISK
20.6770593284781,-40.13446772430339,45.14771624331129,943.9582812818543,725.2013427508039,67.41245630161214,97.7523273075686,4.112735659652559,2.903303917827627,HIGH_RISK
0.5016851849805375,1.690057705241375,1.7629472686029772,1006.1565526217323,219.4048332008599,33.619714709532566,43.86263312104167,43.59417978767721,0.06997710210197386,LOW_RISK
10.624302228096107,0.29672800653379494,10.628445104707906,980.3080158367273,404.2961002143976,39.08563144702809,79.97767627617519,11.994472184061284,1.1411548717576891,MODERATE_RISK
2.213034325424328,-2.7029706563700295,3.4933610312568235,1018.1860475966135,151.31923519724114,25.016919435976607,67.46248604400111,45.806497713313476,0.0009714694765480167,LOW_RISK
42.45167189328463,25.808211591990318,49.68106512658556,918.748540228337,965.905730704843,57.501288325587346,96.71239039505987,3.806170624289506,3.284333756151381,HIGH_RISK
36.664425562283895,32.87504690702167,49.24478460660714,886.3506928994046,900.904439670091,62.18334857226422,93.40336149944505,3.805774057099079,5.648902473774301,HIGH_RISK
1.140621984216446,0.6105784306868027,1.293763707520744,1014.8484834697497,117.42485408210035,23.988946979615257,51.49176419263011,47.90890885314181,0.17280007352532406,LOW_RISK
7.189717351846705,0.29371498867770574,7.195714286574998,967.4997731843429,422.25713275172325,38.97609998229707,85.16662418133697,11.10333057034483,0.5469415077679963,MODERATE_RISK
-35.502797712540115,-41.023068069632,54.25256454088787,881.7704116679739,894.5972248316576,63.69951653806858,93.30272234461441,0.9816929047230762,4.831351045188827,HIGH_RISK
-1.3134273800771359,1.5360937887171935,2.0210580423312514,1019.5729751684137,96.12308103392036,23.16946700264954,44.64524183942365,49.33593706413869,0.06817135510901101,LOW_RISK
10.148898352744625,1.6431868092333282,10.281060288918697,977.3359508126158,487.68588600673405,44.82961593542065,85.45080171162218,10.072653218227682,1.122827625637802,MODERATE_RISK
0.8563357660397505,-1.8657948530869275,2.052925078517128,1003.2467381282422,219.4327384275961,31.573512623218136,47.669986699954435,38.8372984438986,0.08357748273105717,LOW_RISK
-40.37878096269038,16.142781347685855,43.48603616877631,907.0965359186885,972.6789437839655,72.70317287973909,93.21591825427909,3.877268965625294,2.7296400816374753,HIGH_RISK
-1.3832479862664382,2.062314628722277,2.483247192558981,1018.2076915677291,151.6279433058289,27.34119774606535,62.333265035126615,45.662485717478226,0.21190063047712948,LOW_RISK
-1.6166171668939593,-0.2205030024427329,1.6315859273671465,1008.4466114740903,152.09490102831077,22.683503561457016,49.59162548019563,43.70912430984283,0.025661903109715358,LOW_RISK
-0.6018307078287544,-0.23779435954045502,0.6471061414597413,1025.519821679332,98.9930550456753,22.01230685971933,68.23836786720395,47.208733681887786,0.055968512872936665,LOW_RISK
-0.6229318708512019,1.7229560241430728,1.8321085057531619,1016.3632735653434,193.2036849775642,25.89308334368104,66.88770149414736,40.58140429654468,0.14084099962551666,LOW_RISK
-36.01180738905893,-43.61501915624875,56.56076526556748,929.9791135705859,963.1960698452295,55.77009566770245,98.80387594680305,0.8864858781483731,1.6659537693642095,HIGH_RISK
27.26434237176946,-42.19245397921318,50.23492348708302,915.3480079447733,890.6545908082618,74.59888832430882,98.47444214909179,3.537580367187866,5.674064721185857,HIGH_RISK
-43.2146321090775,-42.6004733098802,60.68199695584125,913.8116611234038,964.0806188637414,63.214818892170236,98.85838749056336,3.2889325617610825,6.324707183796079,HIGH_RISK
0.9493977266332662,0.3904827581568311,1.0265636014169703,1014.8028610476268,200.86259644806398,24.861797504184146,41.18672519687839,42.667129643986115,0.046806172644424146,LOW_RISK
-0.21356922753194024,2.25200047793323,2.262104764939079,1019.8878593430334,91.40538280072387,23.016487311959402,69.06833191522874,48.11543673944548,0.008520293192433671,LOW_RISK
